Timestamp (us),W,X,Y,Z
349986,0.614734,0.425105,-0.020995,0.664038
358319,0.614875,0.425566,-0.021565,0.663594
366652,0.614884,0.426062,-0.021793,0.663261
374985,0.614991,0.426280,-0.021874,0.663018
383318,0.615169,0.426105,-0.022051,0.662960
391651,0.615173,0.426284,-0.022135,0.662838
399984,0.615282,0.425992,-0.022153,0.662924
408317,0.614943,0.426320,-0.022024,0.663032
416650,0.614896,0.426290,-0.021914,0.663098
424983,0.614958,0.426217,-0.022060,0.663083
433316,0.614919,0.426441,-0.022269,0.662968
441649,0.614857,0.426772,-0.022395,0.662809
449982,0.614796,0.427155,-0.022367,0.662619
458315,0.614728,0.426923,-0.022206,0.662837
466648,0.614887,0.426866,-0.022217,0.662726
474981,0.614894,0.426879,-0.022134,0.662714
483314,0.614806,0.426872,-0.021951,0.662807
491647,0.614813,0.426728,-0.021715,0.662900
499980,0.614777,0.426898,-0.021727,0.662824
508313,0.614606,0.427276,-0.021999,0.662730
516646,0.614596,0.427214,-0.021909,0.662781
524979,0.614309,0.427316,-0.021581,0.662993
533312,0.614347,0.427167,-0.021430,0.663059
541645,0.614559,0.427011,-0.021543,0.662959
549978,0.614813,0.426435,-0.020346,0.663133
558311,0.614877,0.426033,-0.019899,0.663345
566644,0.614831,0.425898,-0.019927,0.663474
574977,0.614598,0.426247,-0.020808,0.663438
583310,0.614849,0.426250,-0.020577,0.663211
591643,0.614745,0.426434,-0.021187,0.663170
599976,0.614781,0.426391,-0.021242,0.663161
608309,0.614888,0.426268,-0.021354,0.663138
616642,0.614827,0.426205,-0.021357,0.663236
624975,0.614767,0.426366,-0.021528,0.663182
633308,0.614845,0.426236,-0.021388,0.663198
641641,0.614841,0.426413,-0.021431,0.663086
649974,0.614672,0.426854,-0.021583,0.662954
658307,0.614756,0.427110,-0.021676,0.662708
666640,0.615021,0.427224,-0.022019,0.662377
674973,0.615213,0.427577,-0.022204,0.661965
683306,0.615306,0.427887,-0.022284,0.661676
691639,0.615462,0.429101,-0.023141,0.660715
699972,0.616234,0.429518,-0.023086,0.659725
708305,0.617328,0.429675,-0.021962,0.658637
716638,0.618746,0.429471,-0.021662,0.657449
724971,0.620425,0.429936,-0.022095,0.655545
733304,0.621938,0.431105,-0.023817,0.653279
741637,0.623667,0.433055,-0.025614,0.650267
749970,0.625725,0.436020,-0.028664,0.646168
758303,0.628683,0.440953,-0.034237,0.639646
766636,0.631975,0.448790,-0.041793,0.630435
774969,0.636000,0.457000,-0.050917,0.619728
783302,0.640700,0.466715,-0.062706,0.606423
791635,0.646060,0.476840,-0.074685,0.591314
799968,0.652447,0.486792,-0.084970,0.574566
808301,0.658906,0.497007,-0.094973,0.556603
816634,0.663787,0.513285,-0.108899,0.532979
824967,0.667172,0.528656,-0.118787,0.511169
833300,0.668317,0.546181,-0.131580,0.487572
841633,0.670652,0.557373,-0.137693,0.469683
849966,0.673031,0.566858,-0.142021,0.453355
858299,0.675173,0.576442,-0.146390,0.436378
866632,0.677577,0.583691,-0.149790,0.421613
874965,0.679905,0.590114,-0.153197,0.407461
883298,0.682725,0.593113,-0.153263,0.398264
891631,0.684960,0.596425,-0.153314,0.389360
899964,0.687954,0.598630,-0.154607,0.380076
908297,0.690641,0.600603,-0.155338,0.371701
916630,0.693433,0.602121,-0.156592,0.363428
924963,0.696645,0.603332,-0.157178,0.354924
933296,0.699233,0.605458,-0.158580,0.345464
941629,0.701976,0.607981,-0.159672,0.334802
949962,0.704862,0.610170,-0.156532,0.326128
958295,0.705838,0.614405,-0.157032,0.315657
966628,0.706841,0.619206,-0.157721,0.303452
974961,0.706621,0.623927,-0.160095,0.292868
983294,0.705790,0.629638,-0.167649,0.278049
991627,0.704090,0.635808,-0.173019,0.264708
999960,0.701500,0.642702,-0.176730,0.252189
1008293,0.698118,0.650920,-0.185992,0.233112
1016626,0.695010,0.656403,-0.193942,0.220189
1024959,0.691624,0.664059,-0.199209,0.202477
1033292,0.688710,0.670871,-0.202935,0.185545
1041625,0.685962,0.677083,-0.204512,0.170850
1049958,0.685179,0.681364,-0.203322,0.157899
1058291,0.681944,0.688090,-0.201627,0.144331
1066624,0.680430,0.693332,-0.195004,0.135203
1074957,0.675763,0.700393,-0.194930,0.121640
1083290,0.671207,0.706398,-0.194291,0.112848
1091623,0.665040,0.714122,-0.193281,0.101953
1099956,0.657933,0.720563,-0.197813,0.093726
1108289,0.651195,0.725964,-0.201748,0.090663
1116622,0.642655,0.732692,-0.205777,0.088390
1124955,0.633844,0.739322,-0.210750,0.085024
1133288,0.625027,0.745476,-0.213433,0.089741
1141621,0.617605,0.750974,-0.214739,0.092133
1149954,0.606121,0.758969,-0.220439,0.089391
1158287,0.596580,0.767283,-0.217317,0.090236
1166620,0.586706,0.775180,-0.217251,0.087598
1174953,0.574547,0.784393,-0.217458,0.085648
1183286,0.561535,0.794304,-0.213030,0.091524
1191619,0.548786,0.803306,-0.211493,0.093828
1199952,0.534090,0.812985,-0.209365,0.099845
1208285,0.520055,0.821635,-0.205428,0.110714
1216618,0.503457,0.831833,-0.201563,0.118141
1224951,0.481473,0.843617,-0.211051,0.109322
1233284,0.462283,0.853030,-0.210717,0.119299
1241617,0.443365,0.861431,-0.210802,0.130103
1249950,0.427144,0.864857,-0.215244,0.152447
1258283,0.408873,0.868925,-0.220749,0.170474
1266616,0.390902,0.871090,-0.234247,0.183103
1274949,0.373155,0.870486,-0.252484,0.198147
1283282,0.356818,0.866042,-0.276685,0.214703
1291615,0.342118,0.858379,-0.303114,0.232945
1299948,0.334091,0.841557,-0.333849,0.262126
1308281,0.325099,0.825997,-0.368125,0.276629
1316614,0.319280,0.806498,-0.402614,0.292444
1324947,0.313895,0.785979,-0.440189,0.299899
1333280,0.311033,0.764567,-0.476880,0.302128
1341613,0.314809,0.739610,-0.510087,0.306076
1349946,0.321622,0.713531,-0.540905,0.307983
1358279,0.328699,0.686987,-0.573614,0.301617
1366612,0.335577,0.662905,-0.603639,0.289076
1374945,0.343024,0.636608,-0.633961,0.274149
1383278,0.350212,0.611271,-0.661977,0.255901
1391611,0.355301,0.586814,-0.689374,0.232752
1399944,0.360520,0.563057,-0.713202,0.210558
1408277,0.364265,0.543097,-0.732930,0.187536
1416610,0.371200,0.525624,-0.746532,0.169173
1424943,0.376661,0.510829,-0.758183,0.149462
1433276,0.380059,0.497708,-0.768496,0.131364
1441609,0.382253,0.485962,-0.777941,0.111941
1449942,0.380360,0.474442,-0.788702,0.090446
1458275,0.383249,0.465839,-0.794202,0.073192
1466608,0.382512,0.454845,-0.802475,0.053237
1474941,0.378917,0.443630,-0.811604,0.030229
1483274,0.373818,0.435478,-0.818885,0.006885
1491607,0.367144,0.424866,-0.827313,-0.015717
1499940,0.370655,0.414133,-0.830656,-0.033459
1508273,0.373581,0.406000,-0.832352,-0.052833
1516606,0.375849,0.398788,-0.833396,-0.071813
1524939,0.382203,0.393106,-0.831609,-0.088405
1533272,0.385135,0.387785,-0.830695,-0.106017
1541605,0.387578,0.385280,-0.828199,-0.124216
1549938,0.388559,0.382295,-0.825833,-0.144474
1558271,0.388373,0.381608,-0.822901,-0.162408
1566604,0.386246,0.377420,-0.822132,-0.180185
1574937,0.381527,0.374125,-0.821795,-0.197791
1583270,0.379290,0.369097,-0.821337,-0.212866
1591603,0.374029,0.362713,-0.822107,-0.229524
1599936,0.366818,0.356623,-0.824366,-0.242250
1608269,0.363230,0.352312,-0.823553,-0.256321
1616602,0.360809,0.351699,-0.822299,-0.264477
1624935,0.358225,0.349225,-0.821723,-0.272926
1633268,0.355688,0.345733,-0.821455,-0.281366
1641601,0.352168,0.342407,-0.821740,-0.288927
1649934,0.349306,0.340616,-0.821459,-0.295246
1658267,0.347383,0.339395,-0.821023,-0.300097
1666600,0.344451,0.338286,-0.821210,-0.304188
1674933,0.342556,0.338644,-0.821091,-0.306243
1683266,0.339915,0.337806,-0.821550,-0.308870
1691599,0.336383,0.338451,-0.822464,-0.309598
1699932,0.334195,0.340035,-0.822914,-0.309034
1708265,0.332751,0.342714,-0.823250,-0.306730
1716598,0.332216,0.344955,-0.823862,-0.303135
1724931,0.331831,0.347298,-0.824809,-0.298266
1733264,0.331281,0.348831,-0.826197,-0.293205
1741597,0.331154,0.350920,-0.827779,-0.286311
1749930,0.330675,0.352622,-0.829502,-0.279712
1758263,0.331682,0.354764,-0.830696,-0.272164
1766596,0.332724,0.355981,-0.832460,-0.263786
1774929,0.332355,0.357517,-0.834413,-0.255885
1783262,0.334331,0.358047,-0.836260,-0.246362
1791595,0.336121,0.360709,-0.837172,-0.236759
1799928,0.338382,0.363135,-0.837952,-0.226864
1808261,0.342552,0.366119,-0.837762,-0.216261
1816594,0.348004,0.370486,-0.836582,-0.204361
1824927,0.351465,0.374744,-0.835924,-0.193056
1833260,0.356757,0.382525,-0.832998,-0.180317
1841593,0.361888,0.390177,-0.829953,-0.167266
1849926,0.365847,0.398258,-0.827031,-0.153512
1858259,0.368431,0.406630,-0.824199,-0.140028
1866592,0.373142,0.416314,-0.819561,-0.125565
1874925,0.376782,0.427190,-0.814434,-0.110639
1883258,0.376955,0.438510,-0.810227,-0.095634
1891591,0.380579,0.451197,-0.803490,-0.077363
1899924,0.382981,0.463823,-0.796648,-0.059537
1908257,0.384664,0.476165,-0.789686,-0.041198
1916590,0.385927,0.488670,-0.782163,-0.021998
1924923,0.387243,0.499978,-0.774629,-0.004030
1933256,0.390936,0.512427,-0.764426,0.015516
1941589,0.392956,0.523240,-0.755390,0.034510
1949922,0.390896,0.532576,-0.749025,0.050251
1958255,0.392306,0.543227,-0.739047,0.069353
1966588,0.393293,0.551885,-0.730152,0.087295
1974921,0.391166,0.559970,-0.723128,0.102510
1983254,0.389731,0.567063,-0.716082,0.117368
1991587,0.387547,0.571639,-0.711347,0.130469
1999920,0.386210,0.576834,-0.705235,0.144041
2008252,0.384823,0.582259,-0.698816,0.156661
2016586,0.384514,0.586579,-0.692366,0.169420
2024919,0.383200,0.590715,-0.686671,0.180822
2033252,0.382178,0.593927,-0.681792,0.190658
2041585,0.382050,0.596665,-0.676866,0.199705
2049918,0.381435,0.599577,-0.672494,0.206802
2058250,0.377858,0.601206,-0.670323,0.215503
2066584,0.375251,0.602092,-0.669024,0.221537
2074917,0.375942,0.604437,-0.664641,0.227103
2083250,0.375986,0.605959,-0.661505,0.232077
2091583,0.374540,0.607330,-0.660259,0.234369
2099916,0.373036,0.609129,-0.658741,0.236360
2108249,0.371907,0.611281,-0.656725,0.238188
2116582,0.367502,0.613037,-0.657692,0.237842
2124915,0.368151,0.614993,-0.653857,0.242318
2133248,0.365587,0.618317,-0.651877,0.243076
2141581,0.362199,0.620824,-0.651081,0.243892
2149914,0.360812,0.622476,-0.649509,0.245922
2158247,0.360366,0.624609,-0.646654,0.248673
2166580,0.356966,0.626482,-0.646317,0.249740
2174913,0.355217,0.627945,-0.644513,0.253196
2183246,0.353786,0.628971,-0.643417,0.255430
2191579,0.350614,0.629507,-0.644127,0.256694
2199912,0.346478,0.630610,-0.645354,0.256518
2208245,0.342325,0.632292,-0.645989,0.256357
2216578,0.339808,0.632070,-0.646748,0.258331
2224911,0.337807,0.631329,-0.648008,0.259608
2233244,0.335990,0.631134,-0.648423,0.261396
2241577,0.335095,0.631431,-0.647034,0.265239
2249910,0.333040,0.630798,-0.648569,0.265588
2258243,0.330606,0.630224,-0.650040,0.266393
2266576,0.328214,0.629273,-0.651445,0.268162
2274909,0.327929,0.629058,-0.650320,0.271721
2283242,0.326091,0.628910,-0.650743,0.273260
2291575,0.326288,0.627574,-0.651021,0.275426
2299908,0.327366,0.624654,-0.651891,0.278705
2308241,0.327383,0.622889,-0.652938,0.280181
2316574,0.326050,0.621586,-0.654758,0.280382
2324907,0.325208,0.619578,-0.657294,0.279868
2333240,0.324210,0.616627,-0.661418,0.277823
2341573,0.323477,0.614794,-0.664144,0.276231
2349906,0.323342,0.611280,-0.668255,0.274266
2358239,0.322221,0.607025,-0.674122,0.270654
2366572,0.320931,0.602370,-0.680382,0.266897
2374905,0.319240,0.597160,-0.687997,0.261048
2383238,0.320767,0.590415,-0.694041,0.258508
2391571,0.321765,0.584035,-0.700656,0.253875
2399904,0.322510,0.577152,-0.708073,0.248022
2408237,0.322721,0.569266,-0.716709,0.241072
2416570,0.325293,0.562325,-0.723076,0.234810
2424903,0.328034,0.554645,-0.729995,0.227751
2433236,0.329562,0.547781,-0.737049,0.219280
2441569,0.332037,0.541065,-0.743102,0.211659
2449902,0.334310,0.534541,-0.749257,0.202771
2458235,0.336995,0.527553,-0.755383,0.193697
2466568,0.339805,0.520995,-0.760955,0.184514
2474901,0.342395,0.515564,-0.765630,0.175414
2483234,0.346518,0.509463,-0.769687,0.167196
2491567,0.349620,0.503167,-0.774335,0.158094
2499900,0.352956,0.497511,-0.778224,0.149243
2508233,0.355834,0.491803,-0.782235,0.140072
2516566,0.359028,0.484938,-0.786587,0.131207
2524899,0.363701,0.481424,-0.787581,0.125175
2533232,0.368332,0.477692,-0.788792,0.118106
2541565,0.372067,0.473528,-0.790636,0.110601
2549898,0.375277,0.470334,-0.792064,0.102894
2558231,0.381345,0.466982,-0.791820,0.097592
2566564,0.383879,0.463442,-0.793709,0.088795
2574897,0.389546,0.462423,-0.792173,0.082953
2583230,0.393687,0.461504,-0.791394,0.075629
2591563,0.395635,0.460716,-0.791725,0.066219
2599896,0.399579,0.460556,-0.790431,0.058679
2608229,0.403897,0.460553,-0.788762,0.051120
2616562,0.405679,0.461291,-0.787971,0.041681
2624895,0.407489,0.462719,-0.786669,0.031541
2633228,0.407990,0.463945,-0.786024,0.021574
2641561,0.408472,0.464778,-0.785501,0.010999
2649894,0.408227,0.465263,-0.785417,-0.000809
2658227,0.407926,0.464755,-0.785786,-0.011811
2666560,0.409347,0.465821,-0.784239,-0.020372
2674893,0.411172,0.466685,-0.782453,-0.030173
2683226,0.411091,0.465824,-0.782559,-0.040173
2691559,0.414913,0.463709,-0.781401,-0.047265
2699892,0.417105,0.461911,-0.780831,-0.054446
2708225,0.417926,0.460543,-0.780619,-0.062224
2716558,0.418947,0.459292,-0.780259,-0.068774
2724891,0.418915,0.457309,-0.780784,-0.075861
2733224,0.420020,0.455634,-0.780575,-0.081758
2741557,0.420216,0.454400,-0.780565,-0.087511
2749890,0.422158,0.452255,-0.780244,-0.092016
2758223,0.422874,0.450980,-0.780165,-0.095589
2766556,0.424202,0.449818,-0.779727,-0.098708
2774889,0.425962,0.448432,-0.779230,-0.101314
2783222,0.425872,0.446906,-0.779738,-0.104487
2791555,0.425383,0.446299,-0.779993,-0.107136
2799888,0.427410,0.446903,-0.778404,-0.108103
2808221,0.429488,0.447898,-0.776751,-0.107636
2816554,0.430380,0.448934,-0.775985,-0.105258
2824887,0.431335,0.449832,-0.775243,-0.102957
2833220,0.431801,0.451369,-0.774276,-0.101540
2841553,0.433860,0.454874,-0.771571,-0.097638
2849886,0.434550,0.458146,-0.769678,-0.094150
2858219,0.434035,0.461347,-0.768502,-0.090427
2866552,0.432739,0.466001,-0.766974,-0.085622
2874885,0.431776,0.469751,-0.765933,-0.079062
2883218,0.430394,0.475810,-0.763424,-0.074499
2891551,0.428297,0.480374,-0.762127,-0.070461
2899884,0.424952,0.482766,-0.762932,-0.065476
2908217,0.422777,0.486515,-0.762343,-0.058273
2916550,0.422214,0.488797,-0.761847,-0.049006
2924883,0.421405,0.491119,-0.761280,-0.040901
2933216,0.421629,0.492879,-0.760490,-0.030892
2941549,0.420891,0.495091,-0.759768,-0.022108
2949882,0.417089,0.496519,-0.761125,-0.013950
2958215,0.415084,0.497895,-0.761443,-0.003239
2966548,0.414230,0.497269,-0.762283,0.007880
2974881,0.411640,0.498191,-0.762905,0.018266
2983214,0.410298,0.499266,-0.762550,0.030107
2991547,0.410018,0.499675,-0.761731,0.044450
2999880,0.406910,0.499397,-0.762776,0.056562
3008213,0.404573,0.501286,-0.761821,0.068271
3016546,0.400566,0.500316,-0.763484,0.079516
3024879,0.397198,0.499925,-0.764123,0.091785
3033212,0.392162,0.498287,-0.766653,0.100805
3041545,0.384423,0.497264,-0.770251,0.107988
3049878,0.378474,0.494421,-0.773955,0.115324
3058211,0.375428,0.491643,-0.775834,0.124186
3066544,0.370720,0.487798,-0.779533,0.130188
3074877,0.367013,0.483980,-0.782525,0.136816
3083210,0.363925,0.481251,-0.784687,0.142208
3091543,0.362789,0.478140,-0.786063,0.147886
3099876,0.360995,0.476127,-0.787493,0.151130
3108209,0.359519,0.473520,-0.788857,0.155662
3116542,0.358721,0.472010,-0.789534,0.158626
3124875,0.355936,0.473816,-0.789749,0.158443
3133208,0.353180,0.477129,-0.788566,0.160549
3141541,0.355900,0.480157,-0.784310,0.166258
3149874,0.357232,0.483607,-0.780640,0.170618
3158207,0.356028,0.490551,-0.776286,0.173160
3166540,0.356194,0.497265,-0.770937,0.177511
3174873,0.355426,0.504882,-0.765454,0.181235
3183206,0.352725,0.515747,-0.758984,0.183124
3191539,0.349207,0.524092,-0.754685,0.183937
3199872,0.346064,0.532979,-0.749422,0.185848
3208205,0.343566,0.542914,-0.743021,0.187419
3216538,0.340691,0.552295,-0.737255,0.188031
3224871,0.338525,0.560801,-0.731281,0.190083
3233204,0.336403,0.569521,-0.725265,0.190972
3241537,0.336194,0.576909,-0.719011,0.192801
3249870,0.334349,0.584352,-0.713625,0.193606
3258203,0.332890,0.591449,-0.708113,0.194806
3266536,0.332269,0.597791,-0.702501,0.196816
3274869,0.330882,0.604073,-0.697276,0.198544
3283202,0.329353,0.609858,-0.692408,0.200425
3291535,0.328904,0.615387,-0.687149,0.202354
3299868,0.328727,0.620363,-0.681903,0.205173
3308201,0.329257,0.624349,-0.677041,0.208314
3316534,0.328398,0.629555,-0.672388,0.209071
3324867,0.328297,0.634247,-0.667351,0.211173
3333200,0.325862,0.638824,-0.663551,0.213114
3341533,0.322811,0.643944,-0.660566,0.211617
3349866,0.321246,0.647622,-0.657030,0.213771
3358199,0.321406,0.649824,-0.653378,0.218000
3366532,0.319449,0.653057,-0.650934,0.218526
3374865,0.316523,0.655260,-0.649948,0.219123
3383198,0.323040,0.655242,-0.644217,0.226468
3391531,0.316629,0.657094,-0.645742,0.225810
3399864,0.308839,0.659091,-0.648263,0.223547
3408197,0.306320,0.658870,-0.649130,0.225141
3416530,0.304847,0.658535,-0.649277,0.227682
3424863,0.305496,0.656524,-0.649613,0.231628
3433196,0.312324,0.652223,-0.647900,0.239341
3441529,0.313234,0.649848,-0.649190,0.241113
3449862,0.310946,0.648067,-0.651764,0.241920
3458195,0.308790,0.645682,-0.655248,0.241647
3466528,0.310233,0.641752,-0.657248,0.244816
3474861,0.306930,0.639485,-0.661978,0.242154
3483194,0.304337,0.636691,-0.666711,0.239792
3491527,0.302520,0.634106,-0.670659,0.237926
3499860,0.305139,0.630287,-0.672400,0.239803
3508193,0.309924,0.626176,-0.673452,0.241481
3516526,0.308100,0.624794,-0.677544,0.235884
3524859,0.309931,0.622725,-0.679242,0.234066
3533192,0.311981,0.620489,-0.680591,0.233363
3541525,0.313034,0.620653,-0.681949,0.227475
3549858,0.315286,0.619449,-0.682859,0.224903
3558191,0.316124,0.619515,-0.683358,0.222013
3566524,0.315438,0.620442,-0.685080,0.214978
3574857,0.316004,0.621187,-0.685483,0.210669
3583190,0.318669,0.620672,-0.685367,0.208538
3591523,0.318656,0.621025,-0.686328,0.204304
3599856,0.318302,0.621101,-0.687766,0.199736
3608189,0.318290,0.621463,-0.688877,0.194739
3616522,0.317965,0.620384,-0.691068,0.190910
3624855,0.319380,0.618254,-0.692858,0.188961
3633188,0.320846,0.614864,-0.695384,0.188258
3641521,0.322325,0.611127,-0.698150,0.187660
3649854,0.325325,0.605930,-0.701115,0.188280
3658187,0.327555,0.599828,-0.705919,0.185993
3666520,0.330034,0.594725,-0.709906,0.182795
3674853,0.334867,0.589866,-0.711587,0.183213
3683186,0.339339,0.584642,-0.714286,0.181215
3691519,0.345166,0.579038,-0.716585,0.179112
3699852,0.350449,0.573897,-0.719144,0.175097
3708185,0.355579,0.569145,-0.721632,0.169956
3716518,0.360915,0.564206,-0.724123,0.164496
3724851,0.366630,0.560160,-0.725484,0.159613
3733184,0.370582,0.557559,-0.726925,0.152898
3741517,0.377014,0.555316,-0.726500,0.147250
3749850,0.382414,0.554046,-0.725650,0.142216
3758183,0.388506,0.552688,-0.724364,0.137461
3766516,0.392885,0.553079,-0.722908,0.130954
3774849,0.398551,0.554199,-0.719751,0.126405
3783182,0.402521,0.557042,-0.716485,0.119708
3791515,0.406519,0.560222,-0.712654,0.114092
3799848,0.409640,0.564728,-0.708503,0.106304
3808181,0.412574,0.570139,-0.703386,0.099861
3816514,0.414117,0.575486,-0.699462,0.089871
3824847,0.415398,0.581830,-0.694761,0.078895
3833180,0.415871,0.587860,-0.690634,0.067060
3841513,0.416851,0.594947,-0.684893,0.056524
3849846,0.417352,0.600005,-0.681015,0.045053
3858179,0.418915,0.604490,-0.676688,0.034594
3866512,0.420228,0.608871,-0.672402,0.023670
3874845,0.421196,0.612168,-0.669125,0.010733
3883178,0.423458,0.613700,-0.666374,-0.000856
3891511,0.424174,0.614747,-0.664854,-0.011477
3899844,0.426016,0.616104,-0.662158,-0.021748
3908177,0.426717,0.615637,-0.661681,-0.032883
3916510,0.428127,0.615468,-0.660356,-0.042863
3924843,0.431167,0.614493,-0.658734,-0.050620
3933176,0.432459,0.612574,-0.658872,-0.060167
3941509,0.433614,0.611158,-0.658791,-0.066776
3949842,0.432184,0.610449,-0.659506,-0.074966
3958175,0.431204,0.609613,-0.660055,-0.082228
3966508,0.425811,0.608958,-0.662634,-0.093650
3974841,0.416138,0.609790,-0.666392,-0.104436
3983174,0.405151,0.610631,-0.670198,-0.117547
3991507,-0.389416,-0.610991,0.675702,0.135911
3999840,-0.366499,-0.612573,0.682950,0.154960
4008173,-0.346654,-0.613499,0.688988,0.169547
4016505,-0.332814,-0.614064,0.693153,0.178041
4024839,-0.324656,-0.615767,0.694791,0.180818
4033172,-0.319150,-0.618516,0.695460,0.178654
4041505,-0.314160,-0.621125,0.695782,0.177186
4049838,-0.310535,-0.625146,0.694380,0.174918
4058170,-0.306273,-0.629547,0.693288,0.170936
4066504,-0.301679,-0.635943,0.690869,0.165125
4074837,-0.297803,-0.640919,0.689339,0.159209
4083170,-0.295159,-0.646026,0.687124,0.152944
4091503,-0.294494,-0.649729,0.685672,0.144841
4099836,0.295349,0.653706,-0.683572,-0.134786
4108169,0.294249,0.658495,-0.681143,-0.125882
4116501,0.293582,0.662215,-0.679590,-0.115921
4124835,0.293694,0.666316,-0.677383,-0.104497
4133168,0.295902,0.671340,-0.673401,-0.090970
4141501,0.297984,0.674640,-0.670984,-0.076470
4149834,0.299860,0.680092,-0.666196,-0.061170
4158166,0.303828,0.683846,-0.661926,-0.043564
4166500,0.309552,0.687486,-0.656512,-0.023067
4174833,0.315886,0.691822,-0.649306,-0.000277
4183166,0.320923,0.694087,-0.644058,0.020986
4191499,0.327366,0.695668,-0.637834,0.045234
4199832,0.335448,0.697176,-0.629636,0.070552
4208165,0.339801,0.699438,-0.621650,0.094199
4216498,0.341972,0.702105,-0.613497,0.117155
4224831,0.342821,0.704429,-0.605803,0.138769
4233164,0.341746,0.706301,-0.599590,0.157611
4241497,0.336651,0.709793,-0.593325,0.175574
4249830,0.333696,0.713119,-0.584985,0.194680
4258163,0.329068,0.716275,-0.578139,0.210760
4266496,0.323322,0.720929,-0.570175,0.224996
4274829,0.318954,0.725472,-0.560069,0.241414
4283162,0.313003,0.729952,-0.552497,0.252876
4291495,0.306809,0.734392,-0.545858,0.261869
4299828,-0.299985,-0.739142,0.540437,-0.267592
4308161,-0.293492,-0.743989,0.534575,-0.273081
4316494,-0.286725,-0.748530,0.530710,-0.275388
4324827,-0.281565,-0.753988,0.524364,-0.277969
4333160,-0.278237,-0.758455,0.517502,-0.281996
4341493,-0.273560,-0.764667,0.510364,-0.282803
4349826,-0.269332,-0.769822,0.503681,-0.284851
4358159,-0.265420,-0.775804,0.495827,-0.286069
4366492,-0.262865,-0.781697,0.486406,-0.288549
4374825,-0.260969,-0.786561,0.475844,-0.294600
4383158,-0.257003,-0.792946,0.466535,-0.295855
4391491,-0.254123,-0.798973,0.455603,-0.299148
4399824,-0.252116,-0.804418,0.444959,-0.302259
4408157,-0.247974,-0.811429,0.434130,-0.302693
4416490,-0.244600,-0.818393,0.420841,-0.305444
4424823,-0.243407,-0.823382,0.408198,-0.310111
4433156,-0.240155,-0.830160,0.393446,-0.313624
4441489,-0.238133,-0.835112,0.379311,-0.319380
4449822,-0.235676,-0.841752,0.366629,-0.318580
4458155,-0.233411,-0.847241,0.352120,-0.322048
4466488,-0.231139,-0.852966,0.336926,-0.324813
4474821,-0.229308,-0.858239,0.322790,-0.326575
4483154,-0.227472,-0.862831,0.310172,-0.327982
4491487,-0.224768,-0.869071,0.294792,-0.327556
4499820,-0.222706,-0.872986,0.280429,-0.331146
4508153,-0.220425,-0.877746,0.263261,-0.334168
4516486,-0.216875,-0.883996,0.247924,-0.331736
4524819,-0.214364,-0.888649,0.234240,-0.330882
4533152,-0.211071,-0.891429,0.220043,-0.335238
4541485,-0.206488,-0.895795,0.206054,-0.335345
4549818,-0.202482,-0.897830,0.192541,-0.340339
4558151,-0.198592,-0.900614,0.179544,-0.342373
4566484,-0.194908,-0.903252,0.168207,-0.343297
4574817,-0.188967,-0.907050,0.156345,-0.342211
4583150,-0.184797,-0.905871,0.144341,-0.352724
4591483,-0.176806,-0.909173,0.136873,-0.351298
4599816,-0.171977,-0.910296,0.126549,-0.354642
4608149,-0.168254,-0.908628,0.119178,-0.363156
4616482,-0.166774,-0.906969,0.110495,-0.370654
